# hostname;interval;timestamp;CPU;%user;%nice;%system;%iowait;%steal;%idle
axle;60;1415066708;57;0.35;0.00;0.18;0.00;0.00;99.47
axle;60;1415066708;58;0.07;0.00;0.03;0.00;0.00;99.90
axle;60;1415066708;59;45.06;0.00;5.00;0.00;0.00;49.94
axle;60;1415066708;60;0.07;0.00;0.07;0.03;0.00;99.83
axle;60;1415066708;61;14.79;0.00;3.20;0.00;0.00;82.01
axle;60;1415066708;62;0.07;0.00;0.07;0.00;0.00;99.87
axle;60;1415066708;63;0.05;0.00;0.03;0.00;0.00;99.92
axle;60;1415066768;-1;6.62;0.00;0.90;0.04;0.00;92.45
axle;60;1415066768;0;1.55;0.00;1.18;0.60;0.00;96.67
axle;60;1415066768;1;3.26;0.00;1.22;0.42;0.00;95.11
axle;60;1415066768;2;0.90;0.00;0.37;0.00;0.00;98.73
axle;60;1415066768;3;0.80;0.00;0.27;0.00;0.00;98.93
axle;60;1415066768;4;0.58;0.00;0.20;0.07;0.00;99.15
axle;60;1415066768;5;4.86;0.00;1.25;0.00;0.00;93.89
axle;60;1415066768;6;41.10;0.00;4.82;0.00;0.00;54.08
axle;60;1415066768;7;30.96;0.00;6.85;0.03;0.00;62.16
axle;60;1415066768;8;27.40;0.00;3.15;0.00;0.00;69.44
axle;60;1415066768;9;4.19;0.00;1.80;0.00;0.00;94.01
axle;60;1415066768;10;15.34;0.00;2.92;0.00;0.00;81.74
axle;60;1415066768;11;5.89;0.00;4.12;0.00;0.00;89.99
axle;60;1415066768;12;0.15;0.00;0.30;0.03;0.00;99.52
axle;60;1415066768;13;0.23;0.00;0.25;0.02;0.00;99.50
axle;60;1415066768;14;0.23;0.00;0.22;0.00;0.00;99.55
axle;60;1415066768;15;0.13;0.00;0.17;0.00;0.00;99.70
axle;60;1415066768;16;21.51;0.00;5.80;0.25;0.00;72.43
axle;60;1415066768;17;0.62;0.00;1.05;0.00;0.00;98.33
axle;60;1415066768;18;0.83;0.00;0.43;0.00;0.00;98.73
axle;60;1415066768;19;4.59;0.00;1.59;0.00;0.00;93.82
axle;60;1415066768;20;54.58;0.00;0.60;0.00;0.00;44.82
axle;60;1415066768;21;0.60;0.00;0.33;0.20;0.00;98.86
axle;60;1415066768;22;1.07;0.00;0.32;0.08;0.00;98.53
axle;60;1415066768;23;0.22;0.00;0.20;0.00;0.00;99.58
axle;60;1415066768;24;68.11;0.00;0.13;0.43;0.00;31.32
axle;60;1415066768;25;0.10;0.00;0.07;0.00;0.00;99.83
axle;60;1415066768;26;31.12;0.00;0.12;0.00;0.00;68.77
axle;60;1415066768;27;0.10;0.00;0.05;0.00;0.00;99.85
axle;60;1415066768;28;0.18;0.00;0.05;0.00;0.00;99.77
axle;60;1415066768;29;0.03;0.00;0.05;0.00;0.00;99.92
axle;60;1415066768;30;0.03;0.00;0.03;0.00;0.00;99.93
axle;60;1415066768;31;0.02;0.00;0.00;0.00;0.00;99.98
axle;60;1415066768;32;8.04;0.00;3.20;0.00;0.00;88.76
axle;60;1415066768;33;0.07;0.00;0.02;0.00;0.00;99.92
axle;60;1415066768;34;0.03;0.00;0.05;0.02;0.00;99.90
axle;60;1415066768;35;0.07;0.00;0.08;0.00;0.00;99.85
axle;60;1415066768;36;43.85;0.00;3.57;0.00;0.00;52.58
axle;60;1415066768;37;0.03;0.00;0.08;0.00;0.00;99.88
axle;60;1415066768;38;0.07;0.00;0.08;0.05;0.00;99.80
axle;60;1415066768;39;0.07;0.00;0.08;0.28;0.00;99.57
axle;60;1415066768;40;1.67;0.00;0.25;0.00;0.00;98.08
axle;60;1415066768;41;0.07;0.00;0.87;0.00;0.00;99.07
axle;60;1415066768;42;28.10;0.00;3.03;0.00;0.00;68.87
axle;60;1415066768;43;13.60;0.00;1.27;0.00;0.00;85.13
axle;60;1415066768;44;0.03;0.00;0.03;0.00;0.00;99.93
axle;60;1415066768;45;0.00;0.00;0.08;0.00;0.00;99.92
axle;60;1415066768;46;0.05;0.00;0.03;0.00;0.00;99.92
axle;60;1415066768;47;0.07;0.00;0.03;0.00;0.00;99.90
axle;60;1415066768;48;0.00;0.00;0.02;0.00;0.00;99.98
axle;60;1415066768;49;0.02;0.00;0.02;0.00;0.00;99.97
axle;60;1415066768;50;0.00;0.00;0.05;0.00;0.00;99.95
axle;60;1415066768;51;0.00;0.00;0.07;0.00;0.00;99.93
axle;60;1415066768;52;3.63;0.00;2.47;0.00;0.00;93.90
axle;60;1415066768;53;0.02;0.00;0.03;0.00;0.00;99.95
axle;60;1415066768;54;0.00;0.00;0.00;0.00;0.00;100.00
axle;60;1415066768;55;0.00;0.00;0.02;0.00;0.00;99.98
axle;60;1415066768;56;0.18;0.00;0.03;0.00;0.00;99.78
axle;60;1415066768;57;0.08;0.00;0.02;0.00;0.00;99.90
axle;60;1415066768;58;0.00;0.00;0.00;0.00;0.00;100.00
axle;60;1415066768;59;0.02;0.00;0.07;0.00;0.00;99.92
axle;60;1415066768;60;2.48;0.00;1.88;0.00;0.00;95.63
axle;60;1415066768;61;0.00;0.00;0.02;0.00;0.00;99.98
axle;60;1415066768;62;0.00;0.00;0.00;0.00;0.00;100.00
axle;60;1415066768;63;0.00;0.00;0.00;0.00;0.00;100.00
axle;60;1415066828;-1;5.69;0.00;1.09;0.01;0.00;93.21
axle;60;1415066828;0;1.34;0.00;0.55;0.17;0.00;97.94
axle;60;1415066828;1;2.77;0.00;0.38;0.00;0.00;96.85
axle;60;1415066828;2;1.48;0.00;0.33;0.00;0.00;98.18
axle;60;1415066828;3;0.33;0.00;0.25;0.00;0.00;99.42
axle;60;1415066828;4;0.45;0.00;0.10;0.20;0.00;99.25
axle;60;1415066828;5;5.82;0.00;1.22;0.00;0.00;92.96
axle;60;1415066828;6;0.35;0.00;0.10;0.00;0.00;99.55
axle;60;1415066828;7;5.31;0.00;0.80;0.00;0.00;93.89
axle;60;1415066828;8;21.43;0.00;4.17;0.00;0.00;74.40
axle;60;1415066828;9;0.05;0.00;0.10;0.00;0.00;99.85
axle;60;1415066828;10;8.56;0.00;5.24;0.00;0.00;86.20
axle;60;1415066828;11;2.28;0.00;4.65;0.00;0.00;93.06
axle;60;1415066828;12;0.20;0.00;0.50;0.00;0.00;99.30
axle;60;1415066828;13;0.05;0.00;0.07;0.00;0.00;99.88
axle;60;1415066828;14;0.10;0.00;0.27;0.08;0.00;99.55
axle;60;1415066828;15;0.13;0.00;0.10;0.00;0.00;99.77
axle;60;1415066828;16;0.59;0.00;0.33;0.00;0.00;99.08
axle;60;1415066828;17;0.47;0.00;0.30;0.00;0.00;99.23
axle;60;1415066828;18;0.65;0.00;0.32;0.00;0.00;99.03
axle;60;1415066828;19;2.33;0.00;1.28;0.02;0.00;96.37
axle;60;1415066828;20;98.33;0.00;1.67;0.00;0.00;0.00
axle;60;1415066828;21;3.10;0.00;0.68;0.02;0.00;96.20
axle;60;1415066828;22;0.28;0.00;0.17;0.00;0.00;99.55
axle;60;1415066828;23;0.38;0.00;0.25;0.00;0.00;99.37
axle;60;1415066828;24;0.00;0.00;0.03;0.00;0.00;99.97
axle;60;1415066828;25;0.08;0.00;0.03;0.00;0.00;99.88
axle;60;1415066828;26;68.88;0.00;0.20;0.00;0.00;30.92
axle;60;1415066828;27;0.02;0.00;1.08;0.00;0.00;98.90
axle;60;1415066828;28;0.03;0.00;0.02;0.00;0.00;99.95
axle;60;1415066828;29;0.03;0.00;0.02;0.00;0.00;99.95
axle;60;1415066828;30;0.02;0.00;0.00;0.00;0.00;99.98
axle;60;1415066828;31;0.02;0.00;0.02;0.00;0.00;99.97
axle;60;1415066828;32;27.90;0.00;7.83;0.00;0.00;64.27
axle;60;1415066828;33;7.61;0.00;4.19;0.00;0.00;88.21
axle;60;1415066828;34;0.07;0.00;0.05;0.00;0.00;99.88
axle;60;1415066828;35;22.34;0.00;8.72;0.00;0.00;68.93
axle;60;1415066828;36;6.25;0.00;1.15;0.00;0.00;92.60
axle;60;1415066828;37;0.07;0.00;0.03;0.00;0.00;99.90
axle;60;1415066828;38;0.08;0.00;0.03;0.00;0.00;99.88
axle;60;1415066828;39;6.47;0.00;0.03;0.00;0.00;93.50
axle;60;1415066828;40;7.60;0.00;0.80;0.00;0.00;91.60
axle;60;1415066828;41;0.05;0.00;1.07;0.00;0.00;98.88
axle;60;1415066828;42;5.00;0.00;1.90;0.00;0.00;93.10
axle;60;1415066828;43;5.44;0.00;4.68;0.00;0.00;89.88
axle;60;1415066828;44;17.41;0.00;13.07;0.00;0.00;69.52
axle;60;1415066828;45;0.03;0.00;0.03;0.00;0.00;99.93
axle;60;1415066828;46;0.08;0.00;0.05;0.00;0.00;99.87
axle;60;1415066828;47;0.05;0.00;0.07;0.00;0.00;99.88
axle;60;1415066828;48;0.65;0.00;0.45;0.00;0.00;98.90
axle;60;1415066828;49;0.00;0.00;0.00;0.00;0.00;100.00
axle;60;1415066828;50;0.02;0.00;0.03;0.00;0.00;99.95
axle;60;1415066828;51;0.00;0.00;0.00;0.00;0.00;100.00
axle;60;1415066828;52;0.00;0.00;0.00;0.00;0.00;100.00
axle;60;1415066828;53;0.00;0.00;0.05;0.00;0.00;99.95
axle;60;1415066828;54;0.00;0.00;0.02;0.00;0.00;99.98
axle;60;1415066828;55;0.05;0.00;0.07;0.00;0.00;99.88
axle;60;1415066828;56;0.00;0.00;0.00;0.00;0.00;100.00
axle;60;1415066828;57;0.10;0.00;0.02;0.00;0.00;99.88
axle;60;1415066828;58;30.73;0.00;0.10;0.00;0.00;69.17
axle;60;1415066828;59;0.02;0.00;0.00;0.00;0.00;99.98
axle;60;1415066828;60;0.02;0.00;0.02;0.00;0.00;99.97
axle;60;1415066828;61;0.02;0.00;0.02;0.00;0.00;99.97
axle;60;1415066828;62;0.03;0.00;0.02;0.00;0.00;99.95
axle;60;1415066828;63;0.00;0.00;0.00;0.00;0.00;100.00
axle;60;1415066888;-1;5.47;0.00;1.21;0.00;0.00;93.31
axle;60;1415066888;0;3.66;0.00;0.82;0.00;0.00;95.52
axle;60;1415066888;1;1.80;0.00;1.58;0.02;0.00;96.60
axle;60;1415066888;2;1.85;0.00;1.95;0.00;0.00;96.19
axle;60;1415066888;3;3.92;0.00;1.88;0.02;0.00;94.19
axle;60;1415066888;4;2.12;0.00;0.94;0.00;0.00;96.94
axle;60;1415066888;5;10.88;0.00;4.61;0.00;0.00;84.51
axle;60;1415066888;6;2.06;0.00;1.24;0.02;0.00;96.69
axle;60;1415066888;7;4.21;0.00;3.34;0.02;0.00;92.44
axle;60;1415066888;8;48.60;0.00;3.37;0.02;0.00;48.02
axle;60;1415066888;9;1.22;0.00;3.37;0.00;0.00;95.41
axle;60;1415066888;10;12.41;0.00;4.02;0.00;0.00;83.57
axle;60;1415066888;11;0.12;0.00;0.20;0.00;0.00;99.68
axle;60;1415066888;12;7.35;0.00;3.28;0.00;0.00;89.36
axle;60;1415066888;13;4.55;0.00;6.10;0.00;0.00;89.34
axle;60;1415066888;14;0.08;0.00;0.08;0.07;0.00;99.77
axle;60;1415066888;15;0.07;0.00;0.05;0.00;0.00;99.88
axle;60;1415066888;16;2.20;0.00;0.48;0.00;0.00;97.31
axle;60;1415066888;17;0.13;0.00;0.15;0.00;0.00;99.72
axle;60;1415066888;18;0.15;0.00;0.78;0.12;0.00;98.95
axle;60;1415066888;19;0.62;0.00;0.62;0.00;0.00;98.76
axle;60;1415066888;20;49.30;0.00;0.20;0.00;0.00;50.50
axle;60;1415066888;21;0.07;0.00;0.02;0.00;0.00;99.92
axle;60;1415066888;22;1.05;0.00;0.23;0.00;0.00;98.71
axle;60;1415066888;23;0.08;0.00;0.12;0.00;0.00;99.80
axle;60;1415066888;24;63.28;0.00;5.32;0.00;0.00;31.41
axle;60;1415066888;25;1.39;0.00;0.37;0.00;0.00;98.24
axle;60;1415066888;26;0.82;0.00;0.84;0.00;0.00;98.35
axle;60;1415066888;27;1.17;0.00;0.80;0.00;0.00;98.03
axle;60;1415066888;28;9.70;0.00;7.13;0.02;0.00;83.15
axle;60;1415066888;29;0.67;0.00;0.28;0.00;0.00;99.05
axle;60;1415066888;30;0.30;0.00;0.18;0.00;0.00;99.52
axle;60;1415066888;31;1.00;0.00;0.13;0.00;0.00;98.87
axle;60;1415066888;32;29.84;0.00;3.03;0.00;0.00;67.12
axle;60;1415066888;33;0.07;0.00;0.05;0.02;0.00;99.87
axle;60;1415066888;34;17.87;0.00;4.50;0.00;0.00;77.63
axle;60;1415066888;35;0.02;0.00;0.02;0.00;0.00;99.97
axle;60;1415066888;36;6.99;0.00;3.95;0.00;0.00;89.06
axle;60;1415066888;37;0.03;0.00;0.05;0.00;0.00;99.92
axle;60;1415066888;38;0.05;0.00;0.27;0.00;0.00;99.68
axle;60;1415066888;39;0.50;0.00;0.45;0.00;0.00;99.05
axle;60;1415066888;40;3.64;0.00;0.02;0.00;0.00;96.35
axle;60;1415066888;41;0.05;0.00;0.40;0.00;0.00;99.55
axle;60;1415066888;42;0.03;0.00;0.07;0.00;0.00;99.90
axle;60;1415066888;43;3.43;0.00;2.88;0.00;0.00;93.68
axle;60;1415066888;44;0.48;0.00;0.70;0.00;0.00;98.82
axle;60;1415066888;45;0.05;0.00;0.08;0.00;0.00;99.87
axle;60;1415066888;46;0.03;0.00;0.05;0.00;0.00;99.92
axle;60;1415066888;47;0.03;0.00;0.03;0.00;0.00;99.93
axle;60;1415066888;48;0.00;0.00;0.00;0.00;0.00;100.00
axle;60;1415066888;49;0.05;0.00;0.05;0.00;0.00;99.90
axle;60;1415066888;50;20.51;0.00;6.07;0.00;0.00;73.42
axle;60;1415066888;51;0.00;0.00;0.03;0.00;0.00;99.97
axle;60;1415066888;52;0.00;0.00;0.03;0.00;0.00;99.97
axle;60;1415066888;53;0.02;0.00;0.00;0.00;0.00;99.98
axle;60;1415066888;54;0.00;0.00;0.00;0.00;0.00;100.00
axle;60;1415066888;55;0.00;0.00;0.00;0.00;0.00;100.00
axle;60;1415066888;56;0.00;0.00;0.00;0.00;0.00;100.00
axle;60;1415066888;57;0.12;0.00;0.10;0.00;0.00;99.78
axle;60;1415066888;58;28.90;0.00;0.05;0.00;0.00;71.05
axle;60;1415066888;59;0.00;0.00;0.03;0.00;0.00;99.97
axle;60;1415066888;60;0.55;0.00;0.40;0.00;0.00;99.05
axle;60;1415066888;61;0.02;0.00;0.02;0.00;0.00;99.97
axle;60;1415066888;62;0.00;0.00;0.00;0.00;0.00;100.00
axle;60;1415066888;63;0.00;0.00;0.00;0.00;0.00;100.00
axle;60;1415066948;-1;5.93;0.00;0.76;0.00;0.00;93.31
axle;60;1415066948;0;0.85;0.00;0.18;0.00;0.00;98.96
axle;60;1415066948;1;0.58;0.00;0.15;0.00;0.00;99.27
axle;60;1415066948;2;0.43;0.00;0.17;0.00;0.00;99.40
axle;60;1415066948;3;0.28;0.00;0.15;0.00;0.00;99.57
axle;60;1415066948;4;0.23;0.00;0.10;0.00;0.00;99.67
axle;60;1415066948;5;16.12;0.00;5.01;0.02;0.00;78.85
axle;60;1415066948;6;31.92;0.00;2.22;0.00;0.00;65.87
axle;60;1415066948;7;0.15;0.00;0.08;0.00;0.00;99.77
axle;60;1415066948;8;87.98;0.00;0.23;0.00;0.00;11.79
axle;60;1415066948;9;2.32;0.00;6.22;0.00;0.00;91.46
axle;60;1415066948;10;0.02;0.00;0.02;0.00;0.00;99.97
axle;60;1415066948;11;11.60;0.00;0.13;0.00;0.00;88.27
axle;60;1415066948;12;0.02;0.00;0.12;0.00;0.00;99.87
axle;60;1415066948;13;0.03;0.00;0.02;0.00;0.00;99.95
axle;60;1415066948;14;0.02;0.00;0.05;0.05;0.00;99.88
axle;60;1415066948;15;0.07;0.00;0.02;0.00;0.00;99.92
axle;60;1415066948;16;0.03;0.00;0.02;0.00;0.00;99.95
axle;60;1415066948;17;0.05;0.00;0.03;0.00;0.00;99.92
axle;60;1415066948;18;0.03;0.00;0.03;0.00;0.00;99.93
axle;60;1415066948;19;0.03;0.00;0.05;0.00;0.00;99.92
axle;60;1415066948;20;0.07;0.00;0.03;0.00;0.00;99.90
axle;60;1415066948;21;0.03;0.00;0.02;0.02;0.00;99.93
axle;60;1415066948;22;30.16;0.00;3.90;0.00;0.00;65.94
axle;60;1415066948;23;0.03;0.00;0.02;0.00;0.00;99.95
axle;60;1415066948;24;99.57;0.00;0.43;0.00;0.00;0.00
axle;60;1415066948;25;1.31;0.00;0.45;0.00;0.00;98.24
axle;60;1415066948;26;0.37;0.00;0.20;0.00;0.00;99.43
axle;60;1415066948;27;0.55;0.00;0.95;0.02;0.00;98.48
axle;60;1415066948;28;0.64;0.00;0.35;0.00;0.00;99.01
axle;60;1415066948;29;0.49;0.00;0.45;0.00;0.00;99.06
axle;60;1415066948;30;0.60;0.00;0.17;0.00;0.00;99.23
axle;60;1415066948;31;2.64;0.00;0.62;0.00;0.00;96.74
axle;60;1415066948;32;0.03;0.00;0.25;0.00;0.00;99.72
axle;60;1415066948;33;0.10;0.00;0.03;0.00;0.00;99.87
axle;60;1415066948;34;0.05;0.00;0.07;0.00;0.00;99.88
axle;60;1415066948;35;7.89;0.00;0.60;0.00;0.00;91.51
axle;60;1415066948;36;21.67;0.00;11.99;0.00;0.00;66.34
axle;60;1415066948;37;0.05;0.00;0.05;0.00;0.00;99.90
axle;60;1415066948;38;0.05;0.00;0.02;0.00;0.00;99.93
axle;60;1415066948;39;41.12;0.00;4.00;0.00;0.00;54.88
axle;60;1415066948;40;0.17;0.00;0.03;0.00;0.00;99.80
axle;60;1415066948;41;0.02;0.00;0.33;0.00;0.00;99.65
axle;60;1415066948;42;0.00;0.00;0.02;0.00;0.00;99.98
axle;60;1415066948;43;0.00;0.00;0.00;0.00;0.00;100.00
axle;60;1415066948;44;0.00;0.00;0.00;0.00;0.00;100.00
axle;60;1415066948;45;0.02;0.00;0.00;0.00;0.00;99.98
axle;60;1415066948;46;0.00;0.00;0.00;0.00;0.00;100.00
axle;60;1415066948;47;0.00;0.00;0.02;0.00;0.00;99.98
axle;60;1415066948;48;0.00;0.00;0.00;0.00;0.00;100.00
axle;60;1415066948;49;16.90;0.00;8.35;0.00;0.00;74.75
axle;60;1415066948;50;0.02;0.00;0.00;0.00;0.00;99.98
axle;60;1415066948;51;0.00;0.00;0.02;0.00;0.00;99.98
axle;60;1415066948;52;0.00;0.00;0.00;0.00;0.00;100.00
axle;60;1415066948;53;0.00;0.00;0.00;0.00;0.00;100.00
axle;60;1415066948;54;0.00;0.00;0.02;0.00;0.00;99.98
axle;60;1415066948;55;0.02;0.00;0.02;0.00;0.00;99.97
axle;60;1415066948;56;0.00;0.00;0.00;0.00;0.00;100.00
axle;60;1415066948;57;1.75;0.00;0.28;0.00;0.00;97.97
axle;60;1415066948;58;0.03;0.00;0.00;0.00;0.00;99.97
axle;60;1415066948;59;0.00;0.00;0.00;0.00;0.00;100.00
axle;60;1415066948;60;0.00;0.00;0.00;0.00;0.00;100.00
axle;60;1415066948;61;0.02;0.00;0.02;0.00;0.00;99.97
axle;60;1415066948;62;0.02;0.00;0.00;0.00;0.00;99.98
axle;60;1415066948;63;0.00;0.00;0.02;0.00;0.00;99.98
axle;60;1415067008;-1;5.83;0.00;0.88;0.00;0.00;93.28
axle;60;1415067008;0;0.82;0.00;0.20;0.00;0.00;98.98
axle;60;1415067008;1;0.55;0.00;0.15;0.00;0.00;99.30
axle;60;1415067008;2;3.27;0.00;1.19;0.00;0.00;95.54
axle;60;1415067008;3;0.47;0.00;0.13;0.00;0.00;99.40
axle;60;1415067008;4;0.30;0.00;0.12;0.00;0.00;99.58
axle;60;1415067008;5;4.09;0.00;0.85;0.00;0.00;95.06
axle;60;1415067008;6;0.17;0.00;0.10;0.00;0.00;99.73
axle;60;1415067008;7;0.18;0.00;0.13;0.00;0.00;99.68
axle;60;1415067008;8;56.56;0.00;0.12;0.23;0.00;43.09
axle;60;1415067008;9;28.94;0.00;4.73;0.00;0.00;66.32
axle;60;1415067008;10;0.67;0.00;1.72;0.00;0.00;97.62
axle;60;1415067008;11;15.51;0.00;0.10;0.00;0.00;84.39
axle;60;1415067008;12;0.02;0.00;0.20;0.00;0.00;99.78
axle;60;1415067008;13;0.03;0.00;0.05;0.00;0.00;99.92
axle;60;1415067008;14;0.08;0.00;0.07;0.05;0.00;99.80
axle;60;1415067008;15;0.10;0.00;0.08;0.00;0.00;99.82
axle;60;1415067008;16;0.85;0.00;0.23;0.00;0.00;98.91
axle;60;1415067008;17;0.08;0.00;0.05;0.00;0.00;99.87
axle;60;1415067008;18;0.18;0.00;0.18;0.00;0.00;99.63
axle;60;1415067008;19;0.10;0.00;0.10;0.00;0.00;99.80
axle;60;1415067008;20;2.63;0.00;0.00;0.00;0.00;97.37
axle;60;1415067008;21;0.12;0.00;0.12;0.00;0.00;99.77
axle;60;1415067008;22;17.32;0.00;1.70;0.00;0.00;80.97
axle;60;1415067008;23;3.44;0.00;0.05;0.00;0.00;96.51
axle;60;1415067008;24;91.76;0.00;1.12;0.00;0.00;7.12
axle;60;1415067008;25;0.50;0.00;0.33;0.00;0.00;99.16
axle;60;1415067008;26;0.80;0.00;0.22;0.02;0.00;98.96
axle;60;1415067008;27;0.60;0.00;0.38;0.00;0.00;99.01
axle;60;1415067008;28;1.10;0.00;0.87;0.00;0.00;98.03
axle;60;1415067008;29;0.89;0.00;0.30;0.00;0.00;98.81
axle;60;1415067008;30;0.83;0.00;0.25;0.00;0.00;98.92
axle;60;1415067008;31;1.92;0.00;1.17;0.03;0.00;96.88
axle;60;1415067008;32;6.50;0.00;5.59;0.00;0.00;87.91
axle;60;1415067008;33;0.05;0.00;0.08;0.00;0.00;99.87
axle;60;1415067008;34;0.08;0.00;0.02;0.00;0.00;99.90
axle;60;1415067008;35;0.03;0.00;0.03;0.00;0.00;99.93
axle;60;1415067008;36;44.71;0.00;14.52;0.00;0.00;40.77
axle;60;1415067008;37;0.07;0.00;0.03;0.00;0.00;99.90
axle;60;1415067008;38;9.20;0.00;7.40;0.00;0.00;83.41
axle;60;1415067008;39;0.02;0.00;0.02;0.00;0.00;99.97
axle;60;1415067008;40;0.15;0.00;0.03;0.00;0.00;99.82
axle;60;1415067008;41;0.03;0.00;0.87;0.00;0.00;99.10
axle;60;1415067008;42;0.02;0.00;0.02;0.00;0.00;99.97
axle;60;1415067008;43;0.00;0.00;0.05;0.00;0.00;99.95
axle;60;1415067008;44;0.00;0.00;0.02;0.00;0.00;99.98
axle;60;1415067008;45;0.02;0.00;0.02;0.00;0.00;99.97
axle;60;1415067008;46;0.00;0.00;0.00;0.00;0.00;100.00
axle;60;1415067008;47;0.02;0.00;0.00;0.00;0.00;99.98
axle;60;1415067008;48;0.00;0.00;0.00;0.00;0.00;100.00
axle;60;1415067008;49;0.00;0.00;0.00;0.00;0.00;100.00
axle;60;1415067008;50;0.00;0.00;0.00;0.00;0.00;100.00
axle;60;1415067008;51;7.00;0.00;0.37;0.00;0.00;92.63
axle;60;1415067008;52;67.12;0.00;7.12;0.00;0.00;25.77
axle;60;1415067008;53;0.00;0.00;0.00;0.00;0.00;100.00
axle;60;1415067008;54;0.02;0.00;0.02;0.00;0.00;99.97
axle;60;1415067008;55;0.00;0.00;0.00;0.00;0.00;100.00
axle;60;1415067008;56;0.00;0.00;0.02;0.00;0.00;99.98
axle;60;1415067008;57;0.12;0.00;0.05;0.00;0.00;99.83
axle;60;1415067008;58;0.05;0.00;0.03;0.00;0.00;99.92
axle;60;1415067008;59;0.00;0.00;0.00;0.00;0.00;100.00
